7.825180530548095703e+00,1.500000000000000000e+00,1.594833183288574219e+01,5.446000000000000000e+03
7.846322059631347656e+00,1.500000000000000000e+00,1.504605102539062500e+01,5.447000000000000000e+03
8.005446434020996094e+00,1.500000000000000000e+00,1.412131500244140625e+01,5.448000000000000000e+03
7.967705726623535156e+00,1.500000000000000000e+00,1.291072082519531250e+01,5.449000000000000000e+03
7.855463981628417969e+00,1.500000000000000000e+00,1.198444557189941406e+01,5.450000000000000000e+03
7.956586360931396484e+00,1.500000000000000000e+00,1.091515636444091797e+01,5.451000000000000000e+03
7.964216232299804688e+00,1.500000000000000000e+00,9.670966148376464844e+00,5.452000000000000000e+03
7.991573810577392578e+00,1.500000000000000000e+00,8.658632278442382812e+00,5.453000000000000000e+03
8.038269996643066406e+00,1.500000000000000000e+00,7.576172351837158203e+00,5.454000000000000000e+03
7.865448951721191406e+00,1.500000000000000000e+00,6.527791976928710938e+00,5.455000000000000000e+03
7.976886272430419922e+00,1.500000000000000000e+00,5.600427627563476562e+00,5.456000000000000000e+03
8.026782989501953125e+00,1.500000000000000000e+00,4.364896297454833984e+00,5.457000000000000000e+03
7.947196483612060547e+00,1.500000000000000000e+00,3.353501796722412109e+00,5.458000000000000000e+03
-7.386590957641601562e+00,1.500000000000000000e+00,1.697130584716796875e+01,5.459000000000000000e+03
6.476847648620605469e+00,1.500000000000000000e+00,1.137261509895324707e+00,5.460000000000000000e+03
-6.480857849121093750e+00,1.500000000000000000e+00,1.685871124267578125e+01,5.461000000000000000e+03
7.866777896881103516e+00,1.500000000000000000e+00,1.245623874664306641e+01,5.462000000000000000e+03
3.328080654144287109e+00,1.500000000000000000e+00,9.890156388282775879e-01,5.463000000000000000e+03
7.874454021453857422e+00,1.500000000000000000e+00,6.058815002441406250e+00,5.464000000000000000e+03
-8.021107673645019531e+00,1.500000000000000000e+00,5.663688182830810547e+00,5.465000000000000000e+03
-3.491647005081176758e+00,1.500000000000000000e+00,1.687987518310546875e+01,5.466000000000000000e+03
2.652709960937500000e+00,1.500000000000000000e+00,5.123616456985473633e-01,5.467000000000000000e+03
4.183679580688476562e+00,1.500000000000000000e+00,4.554195702075958252e-01,5.468000000000000000e+03
5.519049167633056641e+00,1.500000000000000000e+00,4.002307355403900146e-01,5.469000000000000000e+03
6.011369228363037109e+00,1.500000000000000000e+00,3.750312030315399170e-01,5.470000000000000000e+03
6.495118141174316406e+00,1.500000000000000000e+00,3.863871395587921143e-01,5.471000000000000000e+03
6.988582611083984375e+00,1.500000000000000000e+00,4.152999520301818848e-01,5.472000000000000000e+03
7.493262767791748047e+00,1.500000000000000000e+00,4.737556278705596924e-01,5.473000000000000000e+03
1.487785339355468750e+00,1.500000000000000000e+00,6.453706622123718262e-01,5.474000000000000000e+03
3.382807374000549316e-01,1.500000000000000000e+00,5.317819714546203613e-01,5.475000000000000000e+03
-6.767380237579345703e-01,1.500000000000000000e+00,5.001846551895141602e-01,5.476000000000000000e+03
-2.034090995788574219e+00,1.500000000000000000e+00,3.618620932102203369e-01,5.477000000000000000e+03
-1.990444660186767578e+00,1.500000000000000000e+00,1.101023674011230469e+00,5.478000000000000000e+03
-3.087951898574829102e+00,1.500000000000000000e+00,5.199782848358154297e-01,5.479000000000000000e+03
-2.931961774826049805e+00,1.500000000000000000e+00,1.124136686325073242e+00,5.480000000000000000e+03
-8.542086601257324219e+00,1.500000000000000000e+00,1.595272898674011230e+00,5.481000000000000000e+03
-8.408938407897949219e+00,1.500000000000000000e+00,5.615059733390808105e-01,5.482000000000000000e+03
-4.839519023895263672e+00,1.500000000000000000e+00,4.943099319934844971e-01,5.483000000000000000e+03
-3.991396188735961914e+00,1.500000000000000000e+00,2.666044831275939941e-01,5.484000000000000000e+03
-7.969553470611572266e+00,1.500000000000000000e+00,1.609181523323059082e+00,5.485000000000000000e+03
-8.578750610351562500e+00,1.500000000000000000e+00,3.006637334823608398e+00,5.486000000000000000e+03
-7.846521377563476562e+00,1.500000000000000000e+00,2.508282184600830078e+00,5.487000000000000000e+03
-8.564180374145507812e+00,1.500000000000000000e+00,4.139321327209472656e+00,5.488000000000000000e+03
-7.859723567962646484e+00,1.500000000000000000e+00,3.441916704177856445e+00,5.489000000000000000e+03
-7.898273944854736328e+00,1.500000000000000000e+00,1.099026584625244141e+01,5.490000000000000000e+03
-7.874902725219726562e+00,1.500000000000000000e+00,1.193309879302978516e+01,5.491000000000000000e+03
-8.506476402282714844e+00,1.500000000000000000e+00,1.383982467651367188e+01,5.492000000000000000e+03
-8.733747482299804688e+00,1.500000000000000000e+00,1.299150657653808594e+01,5.493000000000000000e+03
-8.632326126098632812e+00,1.500000000000000000e+00,1.058117675781250000e+01,5.494000000000000000e+03
-8.499562263488769531e+00,1.500000000000000000e+00,9.676120758056640625e+00,5.495000000000000000e+03
-8.458149909973144531e+00,1.500000000000000000e+00,8.637942314147949219e+00,5.496000000000000000e+03
-8.464235305786132812e+00,1.500000000000000000e+00,7.372909545898437500e+00,5.497000000000000000e+03
-8.506872177124023438e+00,1.500000000000000000e+00,5.831762790679931641e+00,5.498000000000000000e+03
-8.600641250610351562e+00,1.500000000000000000e+00,1.497978782653808594e+01,5.499000000000000000e+03
-8.488789558410644531e+00,1.500000000000000000e+00,1.634772491455078125e+01,5.500000000000000000e+03
-6.947485923767089844e+00,1.500000000000000000e+00,1.760690879821777344e+01,5.501000000000000000e+03
-7.401831626892089844e+00,1.500000000000000000e+00,1.754667091369628906e+01,5.502000000000000000e+03
-8.437784194946289062e+00,1.500000000000000000e+00,1.740949440002441406e+01,5.503000000000000000e+03
-2.498735666275024414e+00,1.500000000000000000e+00,1.762545013427734375e+01,5.504000000000000000e+03
-3.966291427612304688e+00,1.500000000000000000e+00,1.763974761962890625e+01,5.505000000000000000e+03
-1.505227684974670410e+00,1.500000000000000000e+00,1.761323547363281250e+01,5.506000000000000000e+03
-4.133247137069702148e-01,1.500000000000000000e+00,1.745491600036621094e+01,5.507000000000000000e+03
6.338755488395690918e-01,1.500000000000000000e+00,1.755004501342773438e+01,5.508000000000000000e+03
2.061818122863769531e+00,1.500000000000000000e+00,1.750673294067382812e+01,5.509000000000000000e+03
1.934258460998535156e+00,1.500000000000000000e+00,1.688825607299804688e+01,5.510000000000000000e+03
3.015833139419555664e+00,1.500000000000000000e+00,1.761420249938964844e+01,5.511000000000000000e+03
2.963126659393310547e+00,1.500000000000000000e+00,1.688705825805664062e+01,5.512000000000000000e+03
8.563037872314453125e+00,1.500000000000000000e+00,1.598952102661132812e+01,5.513000000000000000e+03
8.452664375305175781e+00,1.500000000000000000e+00,1.697367477416992188e+01,5.514000000000000000e+03
5.001682281494140625e+00,1.500000000000000000e+00,1.764114952087402344e+01,5.515000000000000000e+03
4.039038658142089844e+00,1.500000000000000000e+00,1.762739181518554688e+01,5.516000000000000000e+03
7.813738822937011719e+00,1.500000000000000000e+00,1.630650901794433594e+01,5.517000000000000000e+03
8.433846473693847656e+00,1.500000000000000000e+00,1.489342975616455078e+01,5.518000000000000000e+03
8.558837890625000000e+00,1.500000000000000000e+00,1.548216819763183594e+01,5.519000000000000000e+03
7.828730106353759766e+00,1.500000000000000000e+00,1.550399112701416016e+01,5.520000000000000000e+03
8.565137863159179688e+00,1.500000000000000000e+00,1.383306407928466797e+01,5.521000000000000000e+03
8.490362167358398438e+00,1.500000000000000000e+00,1.433498096466064453e+01,5.522000000000000000e+03
7.935230731964111328e+00,1.500000000000000000e+00,1.461980533599853516e+01,5.523000000000000000e+03
7.901860237121582031e+00,1.500000000000000000e+00,7.010755062103271484e+00,5.524000000000000000e+03
8.473863601684570312e+00,1.500000000000000000e+00,5.900665283203125000e+00,5.525000000000000000e+03
8.728743553161621094e+00,1.500000000000000000e+00,5.004391193389892578e+00,5.526000000000000000e+03
8.509572982788085938e+00,1.500000000000000000e+00,4.173026561737060547e+00,5.527000000000000000e+03
8.589590072631835938e+00,1.500000000000000000e+00,2.511224031448364258e+00,5.528000000000000000e+03
8.526552200317382812e+00,1.500000000000000000e+00,1.587706685066223145e+00,5.529000000000000000e+03
8.471489906311035156e+00,1.500000000000000000e+00,5.376317501068115234e-01,5.530000000000000000e+03
-4.926460266113281250e+00,1.500000000000000000e+00,1.749846267700195312e+01,5.531000000000000000e+03
-5.497697830200195312e+00,1.500000000000000000e+00,1.759543991088867188e+01,5.532000000000000000e+03
-5.996415615081787109e+00,1.500000000000000000e+00,1.761362266540527344e+01,5.533000000000000000e+03
-6.480905055999755859e+00,1.500000000000000000e+00,1.761806297302246094e+01,5.534000000000000000e+03
4.974515438079833984e+00,1.500000000000000000e+00,5.360180735588073730e-01,5.535000000000000000e+03
8.638463973999023438e+00,1.500000000000000000e+00,6.965287685394287109e+00,5.536000000000000000e+03
8.499906539916992188e+00,1.500000000000000000e+00,8.323293685913085938e+00,5.537000000000000000e+03
8.468981742858886719e+00,1.500000000000000000e+00,9.337912559509277344e+00,5.538000000000000000e+03
8.391811370849609375e+00,1.500000000000000000e+00,1.046554946899414062e+01,5.539000000000000000e+03
8.609949111938476562e+00,1.500000000000000000e+00,1.152877426147460938e+01,5.540000000000000000e+03
-7.347628116607666016e+00,1.500000000000000000e+00,5.107294917106628418e-01,5.541000000000000000e+03
-6.456268787384033203e+00,1.500000000000000000e+00,3.790513873100280762e-01,5.542000000000000000e+03
7.298064708709716797e+00,1.500000000000000000e+00,1.171273827552795410e+00,5.543000000000000000e+03
-8.479906082153320312e+00,1.500000000000000000e+00,1.208722782135009766e+01,5.544000000000000000e+03
7.355407714843750000e+00,1.500000000000000000e+00,1.747950935363769531e+01,5.545000000000000000e+03
6.436643123626708984e+00,1.500000000000000000e+00,1.763512039184570312e+01,5.546000000000000000e+03
2.312146186828613281e+00,1.500000000000000000e+00,1.015066266059875488e+00,5.547000000000000000e+03
-3.996259450912475586e+00,1.500000000000000000e+00,8.737040758132934570e-01,5.548000000000000000e+03
-6.051596641540527344e+00,1.500000000000000000e+00,1.099876523017883301e+00,5.549000000000000000e+03
-7.162032604217529297e+00,1.500000000000000000e+00,1.004556775093078613e+00,5.550000000000000000e+03
-7.999671459197998047e+00,1.500000000000000000e+00,6.674104213714599609e+00,5.551000000000000000e+03
-8.126573562622070312e+00,1.500000000000000000e+00,1.299641609191894531e+01,5.552000000000000000e+03
-7.900491714477539062e+00,1.500000000000000000e+00,1.505180168151855469e+01,5.553000000000000000e+03
-7.995082378387451172e+00,1.500000000000000000e+00,1.616209983825683594e+01,5.554000000000000000e+03
-2.500527381896972656e+00,1.500000000000000000e+00,1.687114143371582031e+01,5.555000000000000000e+03
3.922234296798706055e+00,1.500000000000000000e+00,1.700866127014160156e+01,5.556000000000000000e+03
6.002573013305664062e+00,1.500000000000000000e+00,1.691630363464355469e+01,5.557000000000000000e+03
7.875397682189941406e+00,1.500000000000000000e+00,1.149398326873779297e+01,5.558000000000000000e+03
8.122678756713867188e+00,1.500000000000000000e+00,4.995485305786132812e+00,5.559000000000000000e+03
7.871979713439941406e+00,1.500000000000000000e+00,2.920480966567993164e+00,5.560000000000000000e+03
8.015879631042480469e+00,1.500000000000000000e+00,1.846648216247558594e+00,5.561000000000000000e+03
7.895682811737060547e+00,1.500000000000000000e+00,1.744220733642578125e+01,5.562000000000000000e+03
6.865733146667480469e+00,1.500000000000000000e+00,1.754693794250488281e+01,5.563000000000000000e+03
5.969916343688964844e+00,1.500000000000000000e+00,1.764647293090820312e+01,5.564000000000000000e+03
5.489973068237304688e+00,1.500000000000000000e+00,1.764169120788574219e+01,5.565000000000000000e+03
4.519237041473388672e+00,1.500000000000000000e+00,1.764563751220703125e+01,5.566000000000000000e+03
3.557521820068359375e+00,1.500000000000000000e+00,1.751342010498046875e+01,5.567000000000000000e+03
2.541613101959228516e+00,1.500000000000000000e+00,1.761159515380859375e+01,5.568000000000000000e+03
1.523766517639160156e+00,1.500000000000000000e+00,1.761590003967285156e+01,5.569000000000000000e+03
1.058135867118835449e+00,1.500000000000000000e+00,1.762542533874511719e+01,5.570000000000000000e+03
1.479636579751968384e-01,1.500000000000000000e+00,1.749852180480957031e+01,5.571000000000000000e+03
-9.997226595878601074e-01,1.500000000000000000e+00,1.758491706848144531e+01,5.572000000000000000e+03
-2.002017259597778320e+00,1.500000000000000000e+00,1.762141799926757812e+01,5.573000000000000000e+03
-2.994012355804443359e+00,1.500000000000000000e+00,1.762952041625976562e+01,5.574000000000000000e+03
-3.485858440399169922e+00,1.500000000000000000e+00,1.763516616821289062e+01,5.575000000000000000e+03
-4.441849708557128906e+00,1.500000000000000000e+00,1.761808586120605469e+01,5.576000000000000000e+03
-7.861083507537841797e+00,1.500000000000000000e+00,1.732228279113769531e+01,5.577000000000000000e+03
-8.320427894592285156e+00,1.500000000000000000e+00,1.137113451957702637e+00,5.578000000000000000e+03
-8.604518890380859375e+00,1.500000000000000000e+00,2.050948381423950195e+00,5.579000000000000000e+03
-8.606536865234375000e+00,1.500000000000000000e+00,2.516428709030151367e+00,5.580000000000000000e+03
-8.460812568664550781e+00,1.500000000000000000e+00,3.594056606292724609e+00,5.581000000000000000e+03
-8.726530075073242188e+00,1.500000000000000000e+00,4.492479801177978516e+00,5.582000000000000000e+03
-8.517261505126953125e+00,1.500000000000000000e+00,5.321053981781005859e+00,5.583000000000000000e+03
-8.499911308288574219e+00,1.500000000000000000e+00,6.339136123657226562e+00,5.584000000000000000e+03
-8.485637664794921875e+00,1.500000000000000000e+00,6.844357490539550781e+00,5.585000000000000000e+03
-8.357883453369140625e+00,1.500000000000000000e+00,8.004197120666503906e+00,5.586000000000000000e+03
-8.480601310729980469e+00,1.500000000000000000e+00,9.165404319763183594e+00,5.587000000000000000e+03
-8.549776077270507812e+00,1.500000000000000000e+00,1.015268516540527344e+01,5.588000000000000000e+03
-8.638225555419921875e+00,1.500000000000000000e+00,1.103173637390136719e+01,5.589000000000000000e+03
-8.604045867919921875e+00,1.500000000000000000e+00,1.151231384277343750e+01,5.590000000000000000e+03
-8.580080986022949219e+00,1.500000000000000000e+00,1.263878917694091797e+01,5.591000000000000000e+03
-8.460625648498535156e+00,1.500000000000000000e+00,1.440462398529052734e+01,5.592000000000000000e+03
-8.620671272277832031e+00,1.500000000000000000e+00,1.545535755157470703e+01,5.593000000000000000e+03
-8.547340393066406250e+00,1.500000000000000000e+00,1.587557125091552734e+01,5.594000000000000000e+03
-8.456944465637207031e+00,1.500000000000000000e+00,1.686356353759765625e+01,5.595000000000000000e+03
-7.863167285919189453e+00,1.500000000000000000e+00,5.423957705497741699e-01,5.596000000000000000e+03
-6.875753879547119141e+00,1.500000000000000000e+00,4.523735046386718750e-01,5.597000000000000000e+03
-5.977517127990722656e+00,1.500000000000000000e+00,3.998200893402099609e-01,5.598000000000000000e+03
-5.403954029083251953e+00,1.500000000000000000e+00,5.400897860527038574e-01,5.599000000000000000e+03
-3.638899087905883789e+00,1.500000000000000000e+00,4.200244247913360596e-01,5.600000000000000000e+03
-2.512573003768920898e+00,1.500000000000000000e+00,3.953166007995605469e-01,5.601000000000000000e+03
-1.581562399864196777e+00,1.500000000000000000e+00,3.690015077590942383e-01,5.602000000000000000e+03
-1.152623057365417480e+00,1.500000000000000000e+00,4.506131708621978760e-01,5.603000000000000000e+03
-1.697043031454086304e-01,1.500000000000000000e+00,5.149585008621215820e-01,5.604000000000000000e+03
8.622018098831176758e-01,1.500000000000000000e+00,5.522437691688537598e-01,5.605000000000000000e+03
2.126643419265747070e+00,1.500000000000000000e+00,5.394331812858581543e-01,5.606000000000000000e+03
3.165333032608032227e+00,1.500000000000000000e+00,5.068982243537902832e-01,5.607000000000000000e+03
3.678421020507812500e+00,1.500000000000000000e+00,4.983266294002532959e-01,5.608000000000000000e+03
4.533699035644531250e+00,1.500000000000000000e+00,3.184481859207153320e-01,5.609000000000000000e+03
7.976643562316894531e+00,1.500000000000000000e+00,5.425516366958618164e-01,5.610000000000000000e+03
8.458885192871093750e+00,1.500000000000000000e+00,1.089618325233459473e+00,5.611000000000000000e+03
8.607283592224121094e+00,1.500000000000000000e+00,2.024136304855346680e+00,5.612000000000000000e+03
8.450328826904296875e+00,1.500000000000000000e+00,3.088273525238037109e+00,5.613000000000000000e+03
8.488048553466796875e+00,1.500000000000000000e+00,3.652056455612182617e+00,5.614000000000000000e+03
8.582442283630371094e+00,1.500000000000000000e+00,4.664966583251953125e+00,5.615000000000000000e+03
8.602035522460937500e+00,1.500000000000000000e+00,6.483499526977539062e+00,5.616000000000000000e+03
8.632703781127929688e+00,1.500000000000000000e+00,7.417727470397949219e+00,5.617000000000000000e+03
8.550312995910644531e+00,1.500000000000000000e+00,7.847873687744140625e+00,5.618000000000000000e+03
8.485228538513183594e+00,1.500000000000000000e+00,8.830226898193359375e+00,5.619000000000000000e+03
8.456274986267089844e+00,1.500000000000000000e+00,9.859047889709472656e+00,5.620000000000000000e+03
8.577828407287597656e+00,1.500000000000000000e+00,1.103035831451416016e+01,5.621000000000000000e+03
8.584629058837890625e+00,1.500000000000000000e+00,1.202484703063964844e+01,5.622000000000000000e+03
8.461818695068359375e+00,1.500000000000000000e+00,1.261277198791503906e+01,5.623000000000000000e+03
8.721946716308593750e+00,1.500000000000000000e+00,1.349539375305175781e+01,5.624000000000000000e+03
8.517193794250488281e+00,1.500000000000000000e+00,1.649511337280273438e+01,5.625000000000000000e+03
5.392869472503662109e+00,1.500000000000000000e+00,1.009235978126525879e+00,5.626000000000000000e+03
7.998731136322021484e+00,1.500000000000000000e+00,3.837179899215698242e+00,5.627000000000000000e+03
-7.957229614257812500e+00,1.500000000000000000e+00,1.413339805603027344e+01,5.628000000000000000e+03
-5.133059024810791016e+00,1.500000000000000000e+00,1.043324232101440430e+00,5.629000000000000000e+03
-5.520537376403808594e+00,1.500000000000000000e+00,1.685508918762207031e+01,5.630000000000000000e+03
4.997315883636474609e+00,1.500000000000000000e+00,1.688908958435058594e+01,5.631000000000000000e+03
4.485984802246093750e+00,1.500000000000000000e+00,9.216002821922302246e-01,5.632000000000000000e+03
-8.121181488037109375e+00,1.500000000000000000e+00,4.501471519470214844e+00,5.633000000000000000e+03
8.112487792968750000e+00,1.500000000000000000e+00,1.350466442108154297e+01,5.634000000000000000e+03
-4.553986072540283203e+00,1.500000000000000000e+00,1.699581527709960938e+01,5.635000000000000000e+03
-8.311811447143554688e+00,1.500000000000000000e+00,1.066897678375244141e+01,5.636000000000000000e+03
-7.908264160156250000e+00,1.500000000000000000e+00,7.668067932128906250e+00,5.637000000000000000e+03
-7.976348876953125000e+00,1.500000000000000000e+00,8.828465461730957031e+00,5.638000000000000000e+03
-8.006060600280761719e+00,1.500000000000000000e+00,9.857268333435058594e+00,5.639000000000000000e+03
7.983249187469482422e+00,1.500000000000000000e+00,9.166962623596191406e+00,5.640000000000000000e+03
7.772084236145019531e+00,1.500000000000000000e+00,1.051404953002929688e+01,5.641000000000000000e+03
8.265824317932128906e+00,1.500000000000000000e+00,1.114157962799072266e+01,5.642000000000000000e+03
8.984498977661132812e-01,1.500000000000000000e+00,1.703714752197265625e+01,5.643000000000000000e+03
-1.385760307312011719e-01,1.500000000000000000e+00,1.694568443298339844e+01,5.644000000000000000e+03
-1.512555837631225586e+00,1.500000000000000000e+00,1.686155891418457031e+01,5.645000000000000000e+03
-8.579176068305969238e-01,1.500000000000000000e+00,9.947185516357421875e-01,5.646000000000000000e+03
1.661952883005142212e-01,1.500000000000000000e+00,1.017144799232482910e+00,5.647000000000000000e+03
1.491466879844665527e+00,1.500000000000000000e+00,1.245313525199890137e+00,5.648000000000000000e+03
8.006002426147460938e+00,1.500000000000000000e+00,8.142354965209960938e+00,5.649000000000000000e+03
8.178176879882812500e+00,1.500000000000000000e+00,1.236759567260742188e+01,5.650000000000000000e+03
8.180573463439941406e+00,1.500000000000000000e+00,2.840690851211547852e+00,5.651000000000000000e+03
6.345663547515869141e+00,1.500000000000000000e+00,1.732300567626953125e+01,5.652000000000000000e+03
-8.248147964477539062e+00,1.500000000000000000e+00,1.501808547973632812e+01,5.653000000000000000e+03
-6.017342567443847656e+00,1.500000000000000000e+00,7.524387836456298828e-01,5.654000000000000000e+03
5.955246448516845703e+00,1.500000000000000000e+00,1.727963829040527344e+01,5.655000000000000000e+03
2.986771583557128906e+00,1.500000000000000000e+00,1.724778556823730469e+01,5.656000000000000000e+03
8.190340995788574219e+00,1.500000000000000000e+00,6.148304462432861328e+00,5.657000000000000000e+03
-2.841483354568481445e+00,1.500000000000000000e+00,8.074148893356323242e-01,5.658000000000000000e+03
-8.191706657409667969e+00,1.500000000000000000e+00,1.184168529510498047e+01,5.659000000000000000e+03
7.174370288848876953e+00,1.500000000000000000e+00,1.698435020446777344e+01,5.660000000000000000e+03
-6.469113826751708984e+00,1.500000000000000000e+00,1.723415565490722656e+01,5.661000000000000000e+03
8.174977302551269531e+00,1.500000000000000000e+00,1.596815586090087891e+01,5.662000000000000000e+03
-8.220643043518066406e+00,1.500000000000000000e+00,2.517806768417358398e+00,5.663000000000000000e+03
6.955948352813720703e+00,1.500000000000000000e+00,8.009904026985168457e-01,5.664000000000000000e+03
1.838293910026550293e+00,1.500000000000000000e+00,1.721276664733886719e+01,5.665000000000000000e+03
8.315491676330566406e+00,1.500000000000000000e+00,7.331660747528076172e+00,5.666000000000000000e+03
-1.669008135795593262e+00,1.500000000000000000e+00,6.877408027648925781e-01,5.667000000000000000e+03
7.422099113464355469e+00,1.500000000000000000e+00,9.084308743476867676e-01,5.668000000000000000e+03
8.078115463256835938e+00,1.500000000000000000e+00,1.642704010009765625e+01,5.669000000000000000e+03
8.188918113708496094e+00,1.500000000000000000e+00,1.551867389678955078e+01,5.670000000000000000e+03
6.486953258514404297e+00,1.500000000000000000e+00,7.674478888511657715e-01,5.671000000000000000e+03
8.457251548767089844e+00,1.500000000000000000e+00,1.746309471130371094e+01,5.672000000000000000e+03
1.154912710189819336e+00,1.500000000000000000e+00,1.103773474693298340e+00,5.673000000000000000e+03
-7.757754802703857422e+00,1.500000000000000000e+00,8.001598358154296875e+00,5.674000000000000000e+03
-1.031606197357177734e+00,1.500000000000000000e+00,1.685308837890625000e+01,5.675000000000000000e+03
7.913983821868896484e+00,1.500000000000000000e+00,1.016116619110107422e+01,5.676000000000000000e+03
5.486613750457763672e+00,1.500000000000000000e+00,1.726767158508300781e+01,5.677000000000000000e+03
5.003149986267089844e+00,1.500000000000000000e+00,1.726735305786132812e+01,5.678000000000000000e+03
-7.241117954254150391e+00,1.500000000000000000e+00,1.724323463439941406e+01,5.679000000000000000e+03
-6.902088642120361328e+00,1.500000000000000000e+00,1.723972129821777344e+01,5.680000000000000000e+03
-6.000670909881591797e+00,1.500000000000000000e+00,1.723322105407714844e+01,5.681000000000000000e+03
-8.239162445068359375e+00,1.500000000000000000e+00,1.755082964897155762e+00,5.682000000000000000e+03
-8.233239173889160156e+00,1.500000000000000000e+00,2.092645645141601562e+00,5.683000000000000000e+03
-8.207872390747070312e+00,1.500000000000000000e+00,2.963207483291625977e+00,5.684000000000000000e+03
6.022947788238525391e+00,1.500000000000000000e+00,7.486795186996459961e-01,5.685000000000000000e+03
5.624065399169921875e+00,1.500000000000000000e+00,7.140849828720092773e-01,5.686000000000000000e+03
4.534833431243896484e+00,1.500000000000000000e+00,1.727682304382324219e+01,5.687000000000000000e+03
4.148501873016357422e+00,1.500000000000000000e+00,1.730722618103027344e+01,5.688000000000000000e+03
-8.171003341674804688e+00,1.500000000000000000e+00,3.348440170288085938e+00,5.689000000000000000e+03
3.337538480758666992e+00,1.500000000000000000e+00,1.721440887451171875e+01,5.690000000000000000e+03
-8.583390235900878906e+00,1.500000000000000000e+00,4.831192493438720703e+00,5.691000000000000000e+03
-8.235772132873535156e+00,1.500000000000000000e+00,1.146777725219726562e+01,5.692000000000000000e+03
1.137451171875000000e+00,1.500000000000000000e+00,1.730674171447753906e+01,5.693000000000000000e+03
-6.588633656501770020e-01,1.500000000000000000e+00,1.717720794677734375e+01,5.694000000000000000e+03
-1.047293901443481445e+00,1.500000000000000000e+00,1.722078704833984375e+01,5.695000000000000000e+03
-1.515738248825073242e+00,1.500000000000000000e+00,1.723612022399902344e+01,5.696000000000000000e+03
-2.004886865615844727e+00,1.500000000000000000e+00,1.724319648742675781e+01,5.697000000000000000e+03
-2.499358177185058594e+00,1.500000000000000000e+00,1.724777221679687500e+01,5.698000000000000000e+03
-2.993413925170898438e+00,1.500000000000000000e+00,1.725206375122070312e+01,5.699000000000000000e+03
-3.481262207031250000e+00,1.500000000000000000e+00,1.725775909423828125e+01,5.700000000000000000e+03
-3.945660352706909180e+00,1.500000000000000000e+00,1.726773834228515625e+01,5.701000000000000000e+03
-4.330108642578125000e+00,1.500000000000000000e+00,1.729653930664062500e+01,5.702000000000000000e+03
-5.151538372039794922e+00,1.500000000000000000e+00,1.719758415222167969e+01,5.703000000000000000e+03
-5.538794517517089844e+00,1.500000000000000000e+00,1.722610855102539062e+01,5.704000000000000000e+03
-8.583337783813476562e+00,1.500000000000000000e+00,1.333496093750000000e+01,5.705000000000000000e+03
-8.191440582275390625e+00,1.500000000000000000e+00,1.465044689178466797e+01,5.706000000000000000e+03
-8.305376052856445312e+00,1.500000000000000000e+00,1.537675380706787109e+01,5.707000000000000000e+03
-2.467828989028930664e+00,1.500000000000000000e+00,7.631782889366149902e-01,5.708000000000000000e+03
-4.334786415100097656e+00,1.500000000000000000e+00,4.171003699302673340e-01,5.709000000000000000e+03
-5.650025844573974609e+00,1.500000000000000000e+00,8.093083500862121582e-01,5.710000000000000000e+03
-6.377067565917968750e+00,1.500000000000000000e+00,6.947011351585388184e-01,5.711000000000000000e+03
-8.264447212219238281e+00,1.500000000000000000e+00,1.103733634948730469e+01,5.712000000000000000e+03
-2.038144826889038086e+00,1.500000000000000000e+00,7.349945902824401855e-01,5.713000000000000000e+03
8.266967773437500000e+00,1.500000000000000000e+00,6.962198734283447266e+00,5.714000000000000000e+03
2.637841939926147461e+00,1.500000000000000000e+00,1.728583335876464844e+01,5.715000000000000000e+03
1.490172028541564941e+00,1.500000000000000000e+00,1.725582885742187500e+01,5.716000000000000000e+03
8.237288475036621094e+00,1.500000000000000000e+00,6.528480052947998047e+00,5.717000000000000000e+03
8.291783332824707031e+00,1.500000000000000000e+00,2.098246335983276367e+00,5.718000000000000000e+03
8.237261772155761719e+00,1.500000000000000000e+00,2.471827268600463867e+00,5.719000000000000000e+03
8.152373313903808594e+00,1.500000000000000000e+00,1.513723373413085938e+01,5.720000000000000000e+03
8.568092346191406250e+00,1.500000000000000000e+00,1.314787864685058594e+01,5.721000000000000000e+03
8.221160888671875000e+00,1.500000000000000000e+00,1.198124504089355469e+01,5.722000000000000000e+03
8.239419937133789062e+00,1.500000000000000000e+00,1.153357601165771484e+01,5.723000000000000000e+03
8.574583053588867188e+00,1.500000000000000000e+00,5.354297637939453125e+00,5.724000000000000000e+03
